[MISSION CONNECTION] Mission 501st_Legion_FunOp_FOB_Halki%3A_Bystrica_V1-9-0 on Woodland_ACR at [1985,5,11,4,30]
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,RD501_Vulture,NA,,1412.25,2613.59,156.015,014026,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,12,4,26
,RD501_opfor_unit_B1_pilot,NA,,1412.97,2609.81,162.9,014026,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,12,4,26
,Land_sloup_vn_drat,NA,,1246.9,2956.45,0.912231,012029,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,12,4,26
,Land_sloup_vn_drat,NA,,1252.03,2965.95,1.30904,012029,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,12,4,26
,Land_sloup_vn_drat,NA,,1345.1,2975.48,0.619499,013029,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,26
,RD501_Vulture,NA,,439.159,2345.53,107.637,004023,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,12,4,26
,RD501_opfor_unit_B1_pilot,NA,,440.761,2347.12,113.665,004023,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,12,4,26
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,RD501_speedboat_cis,NA,,3778.26,1084.42,-0.891457,037010,CM-C Soren ,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_crew,NA,,3778.26,1084.42,2.66325,037010,CM-C Soren ,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_crew,NA,,3778.26,1084.42,2.66325,037010,CM-C Soren ,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_crew,NA,,3778.26,1084.42,2.66325,037010,CM-C Soren ,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_speedboat_cis,NA,,3701.76,1068.32,-0.340863,037010,CT Raider,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_crew,NA,,3701.76,1068.32,3.03685,037010,CT Raider,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_crew,NA,,3701.76,1068.32,3.03685,037010,CT Raider,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_crew,NA,,3701.76,1068.32,3.03685,037010,CT Raider,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,Land_Trafostanica_velka_draty,NA,,839.918,1659.47,-14.4116,008016,CI-P Soyvolon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,RD501_opfor_unit_B1_pilot,NA,,4313.96,1417.98,2.35405,043014,Error: No vehicle,,1985,5,12,4,27
,RD501_Vulture,NA,,4313.77,1418.62,-5.34289,043014,Error: No vehicle,,1985,5,12,4,27
,RD501_Vulture,NA,,7015.74,-262.611,375.649,070997,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_pilot,NA,,7015.55,-260.585,382.368,070997,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_security,NA,,4380.85,1015.64,0.00149584,043010,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_security,NA,,4512.42,1063.04,0.00143909,045010,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4513.96,1062.58,0.00143909,045010,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_AA,NA,,4389.58,1015.88,0.00147676,043010,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_AA,NA,,4630.1,1261.56,0.00143862,046012,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1,NA,,4507.73,1053.35,0.00143909,045010,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4352.69,1015.95,0.00143194,043010,CP Diverge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4628.4,1260.98,0.00143862,046012,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4389.23,1015.96,0.00144768,043010,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4637.35,1262.81,0.00143909,046012,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4391.69,1011.26,0.00143385,043010,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,Land_Wall_CBrk_5_D,NA,,4507.73,1052.44,-0.00898743,045010,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,RD501_opfor_unit_B1_security,NA,,4531.69,1238.7,0.00143909,045012,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_AA,NA,,4446.64,1021.88,0.00143909,044010,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1,NA,,4739.81,1057.4,-0.0717278,047010,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1,NA,,4736.53,1056,0.00143433,047010,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_security,NA,,4526.53,1062.02,0.00143909,045010,CP Diverge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1,NA,,4702.53,1162.72,0.00143814,047011,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4515.84,1050,0.00143862,045010,CP Diverge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1,NA,,4641.16,974.722,0.00143862,046009,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1,NA,,4778.66,946.93,0.00144005,047009,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4502.96,1237.5,0.00156116,045012,CI-C Volley,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4503.88,1244.35,0.00143003,045012,CI-C Volley,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1,NA,,4566.84,999.082,0.00143909,045009,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4548.75,1232.55,0.00143862,045012,CP Weapon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_security,NA,,4488.34,1055.15,0.00143909,044010,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1,NA,,4641.74,966.306,0.00143814,046009,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4535.65,1226.03,0.00143862,045012,CP Weapon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,Land_popelnice,NA,,4607.46,1293.89,0.0149021,046012,CP Weapon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,RD501_opfor_unit_B2_droid_Standard,NA,,4515.47,1062.66,0.00143862,045010,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_AA,NA,,4570.93,1236.54,0.00143909,045012,CP Weapon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_heavy,NA,,4615.22,1266.85,0.00143862,046012,CP Weapon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_AA,NA,,4361.6,1205.41,0.00143909,043012,CP Maelstrom,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_AAT_Blue,NA,,4623.29,1205.33,-0.119198,046012,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_crew,NA,,4623.29,1205.33,-0.0446615,046012,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_crew,NA,,4623.29,1205.33,-0.0446615,046012,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_crew,NA,,4623.29,1205.33,-0.0446615,046012,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4553.78,1225.33,0.00143909,045012,CP Weapon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1,NA,,4564.18,1178.9,0.000939846,045011,CI-C Duck,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_heavy,NA,,4580.61,1239.83,0.00143909,045012,CP Weapon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,Land_seno_balik,NA,,4177.16,1093.99,-0.568841,041010,Jawadi,RD501_opfor_unit_B2_droid_Standard,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4544.58,1066.95,0.00143909,045010,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,27
,RD501_opfor_unit_B1_security,NA,,4608.07,1246.33,0.00143909,046012,CT Shadow,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_shotgun,NA,,4423.56,1228.13,0.00143862,044012,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
,RD501_opfor_unit_B1_security,NA,,4589.09,1243.72,0.00143862,045012,CT Raloris,JLTS_Clone_P2_DC15A_501,1985,5,12,4,27
